112383,300142,0,0,0.0,0,0,0,0,0,0,0,0
112383,451776,0,0,0.75,0.8571428571428571,1.0,0,0.0030211480362537764,0,0,0,0
112383,68704,0,0,0.0,0,0,0,0,0,0,0,0
112383,398424,1,0,0.4117647058823529,0.8333333333333334,1.0,0,0.5,0,0,0,0
112383,470181,0,0,0.7058823529411765,0.6666666666666666,0.3333333333333333,0,0.3333333333333333,0,0,0,0
112383,58218,0,0,0.0,0,0,0,0,0,0,0,0
112383,411492,0,0,0.7058823529411765,0.8333333333333334,0.5,0,0.6666666666666666,0,0,0,0
112383,336973,0,0,0.0,0,0,0,0,0,0,0,0
112383,10466,0,0,0.0,0,0,0,0,0,0,0,0
112383,298316,0,0,0.0,0.16666666666666666,0.3333333333333333,0,0.6666666666666666,0,0,0,0
112383,463257,0,0,0.8,0.5,0.2,0,0.1111111111111111,0,0,0,0
112383,388977,0,0,0.0,0,0,0,0,0,0,0,0
112383,456119,0,0,0.0,0.16666666666666666,0.3333333333333333,0,0.15384615384615385,0,0,0,0
112383,460882,0,0,0.8,0.5,0.3333333333333333,0,0.14285714285714285,0,0,0,0
112383,451326,0,0,0.8,0.5,0.14285714285714285,0,0.25,0,0,0,0
112383,431927,0,0,0.625,0.6666666666666666,0.2,0,0.6666666666666666,0,0,0,0
112383,445735,0,0,0.8,0.5,0.09090909090909091,0,0.125,0,0,0,0
112383,382880,0,0,0.0,0.8571428571428571,0.3333333333333333,0,0.6666666666666666,0,0,0,0
112383,169706,0,0,0.4117647058823529,0.8333333333333334,0.5,0,0.6666666666666666,0,0,0,0
112383,475383,0,0,0.8,0.5,0.14285714285714285,0,0.3333333333333333,0,0,0,0
112383,174837,0,0,0.6666666666666666,1.0,1.0,0,1.0,0,0,0,0
112383,11627,0,0,0.0,0,0,0,0,0,0,0,0
112383,318088,0,0,0.0,0,0,0,0,0,0,0,0
112383,98550,0,0,0.8,0.5,0.3333333333333333,0,0.4,0,0,0,0
112383,246440,0,0,0.0,0,0,0,0,0,0,0,0
112383,220696,0,0,0.7058823529411765,0.6666666666666666,0.3333333333333333,0,0.6666666666666666,0,0,0,0
112383,449346,0,0,0.8,0.5,0.1,0,0.3333333333333333,0,0,0,0
112383,418719,0,0,0.0,0,0,0,0,0,0,0,0
112383,450167,0,0,0.8,0.5,0.2,0,0.044444444444444446,0,0,0,0
