475635,300142,0,0,0.0,0,0,0,0,0,0,0,0
475635,451776,0,0,0.782608695652174,0.42857142857142855,0.25,0,0.021148036253776436,0,0,0,0
475635,68704,0,0,0.0,0,0,0,0,0,0,0,0
475635,398424,0,0,0.5,0.6,0.25,0,0.07142857142857142,0,0,0,0
475635,470181,0,0,0.8666666666666667,0.75,0.75,0,0.42857142857142855,0.0,0.0,0.0,0.0
475635,58218,0,0,0.0,0,0,0,0,0,0,0,0
475635,411492,0,0,0.8,0.6,0.5,0,0.21428571428571427,0.0,0,0.0,0.0
475635,336973,0,0,0.0,0,0,0,0,0,0,0,0
475635,10466,0,0,0.0,0,0,0,0,0,0,0,0
475635,298316,0,0,0.0,0.3333333333333333,0.75,0,0.21428571428571427,0.0,0.0,0.0,0.0
475635,463257,1,0,0.8333333333333334,1.0,0.8,0,0.7777777777777778,0.0,0.0,0.0,0.0
475635,388977,0,0,0.0,0,0,0,0,0,0,0,0
475635,456119,0,0,0.3333333333333333,0.3333333333333333,0.75,0,0.9285714285714286,0.0,0,0.0,0.0
475635,460882,0,0,0.5555555555555556,1.0,0.75,0,1.0,0.0,0,0.0,0.0
475635,451326,0,0,0.8333333333333334,1.0,0.5714285714285714,0,0.5714285714285714,0.0,0.0,0.0,0.027586206896551727
475635,431927,0,0,0.7317073170731707,0.3333333333333333,0.8,0,0.21428571428571427,0.0,0.0,0.0,0.0
475635,445735,0,0,0.8333333333333334,1.0,0.36363636363636365,0,0.875,0.0,0.0,0.0,0.07272727272727274
475635,382880,0,0,0.0,0.42857142857142855,0.75,0,0.21428571428571427,0.0,0.0,0.0,0.0
475635,169706,0,0,0.5,0.6,0.5,0,0.21428571428571427,0.0,0,0.0,0.0
475635,475383,1,0,0.8333333333333334,1.0,0.5714285714285714,0,0.42857142857142855,0.0,0.0,0.0,0.0
475635,174837,0,0,0.8,0.5,0.25,0,0.14285714285714285,0,0,0,0
475635,11627,0,0,0.0,0,0,0,0,0,0,0,0
475635,318088,0,0,0.0,0,0,0,0,0,0,0,0
475635,98550,0,0,0.8333333333333334,1.0,0.75,0,0.35714285714285715,0.5,0,0.26666666666666666,0.26666666666666666
475635,246440,0,0,0.0,0,0,0,0,0,0,0,0
475635,220696,0,0,0.8666666666666667,0.75,0.75,0,0.21428571428571427,0.0,0,0.0,0.0
475635,449346,0,0,0.8333333333333334,1.0,0.4,0,0.42857142857142855,0.0,0.0,0.0,0.0
475635,418719,0,0,0.0,0,0,0,0,0,0,0,0
475635,450167,0,0,0.875,1.0,0.8,0,0.3111111111111111,0.0,0,0.0,0.0
475635,520107,0,0,0.0,0,0,0,0,0,0,0,0
475635,236742,0,0,0.0,0,0,0,0,0,0,0,0
475635,444574,1,0,0.8333333333333334,1.0,0.5714285714285714,0,0.5384615384615384,0.0,0.0,0.0,0.015384615384615385
475635,109054,0,0,0.8888888888888888,1.0,0.75,0,0.7,0.0,0,0.0,0.0
